#RtAcc (float32)[1]
76.626625
80.487755
84.18559
87.15686
89.74311
92.48314
94.999176
96.740555
97.98156
99.24405
100.2266
100.409454
99.99479
99.47459
98.63469
97.00836
94.7231
92.22672
89.4019
85.85602
81.64625
77.159164
72.373505
66.9892
60.995903
54.70421
48.18886
41.246437
33.805733
26.092932
18.266598
10.234125
1.8589804
-6.7344737
-15.306248
-23.837128
-32.520847
-41.34044
-49.990524
-58.3445
-66.64646
-74.99111
-83.02329
-90.51436
-97.74901
-104.933174
-111.68029
-117.66769
-123.20551
-128.60448
-133.4677
-137.3914
-140.70525
-143.81671
-146.32988
-147.77754
-148.48761
-148.94838
-148.7934
-147.51027
-145.4107
-143.04578
-140.09573
-136.02562
-131.1124
-125.94539
-120.27129
-113.556305
-106.025734
-98.28211
-90.15511
-81.13653
-71.38284
-61.47927
-51.353306
-40.544487
-29.120214
-17.621534
-6.0870333
5.8760166
18.302874
30.72602
42.989017
55.394073
68.09001
80.71057
92.97821
105.087654
117.307655
129.39565
140.95273
152.05072
163.07825
173.93375
184.10194
193.52155
202.69562
211.67456
219.83488
226.97531
233.7007
240.2148
245.80089
250.11853
253.85799
257.37256
259.86877
260.87268
261.1364
261.15192
260.07526
257.31503
253.66061
249.72638
244.64772
237.73636
229.79092
221.52661
212.09358
200.73788
188.23865
175.38467
161.37703
145.43129
128.27641
110.742096
92.120445
71.63398
49.930992
27.850317
4.8129306
-19.909409
-45.775944
-71.973495
-98.91401
-127.234535
-156.52608
-186.03703
-215.9828
-246.86584
-278.4311
-310.02228
-341.629
-373.59024
-405.82504
-437.80615
-469.28513
-500.40515
-531.27454
-561.532
-590.68774
-618.6767
-645.8102
-671.9198
-696.28485
-718.6276
-739.4664
-758.85187
-775.85767
-790.00024
-802.0038
-812.15533
-819.35614
-822.93536
-823.8207
-822.5422
-817.86475
-808.9515
-796.90735
-782.5013
-764.4149
-741.68774
-715.5741
-687.05505
-654.7808
-617.7001
-577.1758
-534.37354
-487.9588
-436.83704
-382.4305
-326.03482
-266.38248
-202.37215
-135.42195
-66.90752
4.3171396
79.3071
156.70377
235.12045
315.5391
398.91528
484.01587
569.51056
656.1626
744.7766
834.2983
923.51624
1012.9311
1103.1437
1193.3235
1282.4366
1370.6862
1458.4183
1545.0618
1629.8113
1712.5446
1793.3171
1871.845
1947.5945
2020.1079
2089.1223
2154.6523
2216.4727
2273.8008
2326.0496
2373.54
2416.379
2453.4897
2483.9753
2508.456
2527.386
2539.4458
2543.466
2540.3467
2530.8894
2513.6057
2487.1096
2452.556
2411.0767
2361.0955
2301.0837
2232.362
2156.3445
2071.501
1976.2432
1872.0242
1760.5
1640.2534
1509.715
1370.3964
1224.1299
1069.518
905.8099
732.679
550.5573
360.35074
162.23578
-44.069153
-258.03156
-478.49063
-705.1014
-937.983
-1176.5055
-1419.4042
-1666.2013
-1916.789
-2170.418
-2425.7646
-2682.209
-2939.3752
-3196.3875
-3451.889
-3705.0986
-3955.3457
-4201.633
-4442.528
-4677.1245
-4904.7505
-5124.2817
-5334.0913
-5532.975
-5720.5713
-5896.106
-6057.5874
-6203.338
-6333.3555
-6447.337
-6543.0054
-6618.368
-6673.789
-6709.465
-6723.069
-6712.4824
-6678.4653
-6621.7734
-6540.314
-6432.1265
-6298.3447
-6140.3394
-5956.506
-5745.9644
-5508.7993
-5245.8403
-4958.4097
-4647.2793
-4313.239
-3958.1736
-3586.1567
-3206.4385
-2827.742
-2450.1772
-2072.4385
-1694.134
-1314.7958
-934.7242
-554.2779
-173.74707
206.72522
587.1284
967.48486
1347.816
1728.1431
2108.4856
2488.8655
2869.3118
3249.7693
3629.9749
4009.658
4388.86
4768.0635
5147.7075
5522.7236
5883.222
6220.7256
6530.3203
6808.4775
7051.816
7256.1567
7418.5557
7537.41
7610.055
7638.6646
7634.9297
7622.971
7619.222
7616.257
7607.842
7601.392
7603.8184
7615.3994
7630.1855
7639.017
7638.9087
7633.0767
7625.534
7620.9463
7620.188
7622.6646
7627.6743
7633.2065
7636.772
7638.6055
7638.2446
7631.772
7629.0903
7636.052
7639.2705
7606.3013
7478.5205
7219.295
6865.668
6484.614
6103.4146
5722.1045
5340.902
4959.6553
4578.3213
4196.9116
3815.4456
3433.9314
3052.3774
2670.7927
2289.183
1907.5543
1525.9098
1144.2535
762.5891
380.91898
-0.75434566
-382.4285
-764.10126
-1145.7704
-1527.4332
-1909.0868
-2290.7278
-2672.3523
-3053.956
-3435.5315
-3817.0703
-4198.5625
-4579.9927
-4961.344
-5342.6006
-5723.776
-6104.948
-6485.865
-6865.2666
-7225.864
-7498.6724
-7624.439
-7638.9834
-7626.235
-7628.1006
-7636.6816
-7639.3564
-7636.1294
-7631.691
-7630.899
-7635.6313
-7639.16
-7638.8506
-7638.372
-7638.149
-7637.963
-7638.5625
-7638.883
-7638.7925
-7638.389
-7638.169
-7638.355
-7638.468
-7638.679
-7638.993
-7638.911
-7638.64
-7638.555
-7638.5303
-7638.921
-7639.225
-7638.9854
-7638.728
-7638.761
-7639.331
-7638.947
-7638.2695
-7638.9824
-7636.6743
-7639.1167
-7635.291
-7639.3896
-7582.402
-7321.514
-6940.0166
-6558.2324
-6176.405
-5794.5615
-5412.711
-5030.8516
-4648.982
-4267.1016
-3885.2126
-3503.3162
-3121.4143
-2739.508
-2357.5986
-1975.6871
-1593.7739
-1211.8599
-829.9453
-448.0309
-66.117134
315.7955
697.7065
1079.6151
1461.5206
1843.4224
2225.319
2607.2097
2989.093
3370.968
3752.8345
4134.692
4516.542
4898.3853
5280.221
5662.044
6043.8496
6425.7217
6807.6807
7188.6733
7506.565
7639.387
7636.1655
7633.058
7638.9746
7639.073
7638.3525
7638.246
7638.0664
7638.6055
7638.429
7638.733
7639.283
7638.7017
7638.546
7638.372
7638.8647
7639.288
7638.8403
7638.63
7638.871
7639.185
7639.0737
7638.845
7639.0327
7639.2246
7639.1533
7639.0596
7639.163
7639.246
7639.175
7639.184
7639.2607
7639.2056
7639.276
7639.1973
7639.321
7639.1885
7639.3257
7639.166
7639.344
7639.1777
7639.3447
7639.2163
7639.3545
7639.236
7639.2095
7639.359
7638.975
7639.356
7638.019
7639.3916
7636.8447
7441.4526
7059.6797
6677.8247
6295.9287
5914.0107
5532.082
5150.147
4768.2065
4386.2637
4004.3184
3622.3713
3240.4233
2858.4746
2476.5251
2094.5754
1712.6256
1330.676
948.7266
566.7778
184.82962
-197.11763
-579.0637
-961.0084
-1342.9514
-1724.8923
-2106.8306
-2488.7659
-2870.6973
-3252.6238
-3634.5442
-4016.4568
-4398.359
-4780.2466
-5162.1143
-5543.9604
-5925.785
-6307.5845
-6689.279
-7071.067
-7431.1494
-7636.995
-7639.437
-7614.8857
-7630.798
-7638.622
-7628.967
-7615.246
-7632.2734
-7639.29
-7556.3657
-7369.271
-7102.3516
-6780.7065
-6428.805
-6070.5703
-5726.859
-5414.4053
-5148.3477
-4945.3364
-4820.2188
-4777.8906
-4816.4785
-4933.173
-5123.4434
-5380.7285
-5695.237
-6052.3516
-6430.0815
-6804.687
-7149.579
-7427.8433
-7595.132
-7639.079
-7626.888
-7628.1143
-7639.273
-7639.107
-7636.181
-7639.329
-7638.706
-7639.2495
-7637.7847
-7639.3813
-7638.324
-7639.372
-7637.2227
-7639.3794
-7638.1885
-7639.388
-7638.348
-7639.395
-7637.7725
-7639.4
-7637.786
-7639.4033
-7637.896
-7639.4053
-7638.143
-7639.4067
-7638.0786
-7639.4062
-7636.6514
-7639.414
-7493.1626
-7118.409
-6736.5093
-6354.572
-5972.6226
-5590.668
-5208.7104
-4826.7505
-4444.7896
-4062.8274
-3680.8647
-3298.9014
-2916.9375
-2534.9736
-2153.0093
-1771.045
-1389.0808
-1007.11646
-625.1522
-243.18811
138.77577
520.7394
902.7027
1284.6655
1666.6279
2048.5896
2430.5508
2812.511
3194.47
3576.4277
3958.3838
4340.338
4722.289
5104.2363
5486.1787
5868.113
6250.0337
6631.931
7013.796
7395.653
7639.322
7639.357
7624.8525
7639.366
7632.4346
7639.334
7636.871
7639.3223
7637.602
7639.333
7638.351
7639.231
7638.953
7638.834
7639.3325
7638.2163
7639.082
7638.0415
7639.326
7638.543
7638.597
7638.6333
7638.047
7639.2944
7636.2583
7638.642
7637.7773
7638.589
7636.9004
7633.093
7639.049
7637.264
7629.6387
7639.204
7607.033
7416.095
7080.6094
6702.4277
6322.0327
5941.198
5559.7036
5178.13
4796.546
4414.9644
4033.3894
3651.8196
3270.2534
2888.6936
2507.1423
2125.5986
1744.0631
1362.5392
981.02905
599.535
218.0585
-163.3994
-544.8381
-926.2572
-1307.6554
-1689.0369
-2070.405
-2451.7498
-2833.0554
-3214.2878
-3595.3733
-3976.206
-4356.699
-4736.777
-5116.401
-5495.6924
-5873.19
-6244.9346
-6609.0815
-6966.1284
-7281.481
-7493.1304
-7580.411
-7586.903
-7563.1104
-7553.7563
-7532.649
-7459.047
